fecha,SON,MUL,BCS,CHIH,JAL,GUE,TAM,PUE,VER,OAX,CHIA,YUC
2019-09-10 07:00:00,3.404900424396884e-13,4.146652445751157e-12,1.3204186590103823e-10,9.198984984433494e-15,0.0,0.0,0.10966114338367938,5.2945085975179166e-14,4.117097332788751e-11,0.0,1.6303655253947755e-12,2.847676521504792
2019-09-10 08:00:00,1.225764152782878e-11,1.3601020022063793e-10,1.3126514904279682e-09,3.7453010293764936e-14,0.0,0.0,0.2917590053327249,1.326413732851857e-13,1.0525786577224072e-10,0.0,3.0156434227890292e-12,5.121031727748114
2019-09-10 09:00:00,2.9878001224082653e-11,3.126575944096372e-10,2.7806463525042165e-09,6.422862730202672e-14,0.0,0.0,0.4527294910335387,2.1568156076204566e-13,1.677911365815793e-10,0.0,3.87877811270391e-12,6.652555235112036
2019-09-10 10:00:00,4.460419555959918e-11,4.6027842147837837e-10,4.007858988525631e-09,8.196952691486273e-14,0.0,0.0,0.5704391587022588,2.8088761401568737e-13,2.0818529909195952e-10,0.0,4.3476414010527346e-12,7.561897317609365
2019-09-10 11:00:00,5.498914185400967e-11,5.63115402133007e-10,4.901083375503242e-09,9.5110934035482e-14,0.0,0.0,0.6348273529825843,3.3717660015771997e-13,2.338200560697008e-10,0.0,4.411577304009392e-12,8.303729016488763
2019-09-10 12:00:00,6.128820763914391e-11,6.203392058843729e-10,5.289441804623943e-09,9.921762376067553e-14,0.0,0.0,0.6559547292308161,3.912363195218503e-13,2.3692729933973e-10,0.0,4.390265336357173e-12,8.80626016734255
2019-09-10 13:00:00,6.333114789378204e-11,6.385844766456781e-10,5.3438119847008415e-09,9.658934233655168e-14,0.0,0.0,0.6338212874469542,3.945802196887037e-13,2.2372151544210576e-10,0.0,3.857466145051691e-12,8.471239400106693
2019-09-10 14:00:00,6.162869768158359e-11,6.195098753952227e-10,5.095262590063593e-09,8.476207592799433e-14,0.0,0.0,0.5674209620953686,3.444217171859024e-13,1.9342589355932058e-10,0.0,3.345978921398428e-12,7.274736659978629
2019-09-10 15:00:00,5.601061198132874e-11,5.639447326221573e-10,4.520492114964955e-09,6.882811979424346e-14,0.0,0.0,0.455747687640429,2.5525104606981116e-13,1.5497375809270866e-10,0.0,2.3443164417441218e-12,4.881731179722501
2019-09-10 16:00:00,4.6476890793017464e-11,4.685717263698807e-10,3.58066471649286e-09,4.6816262867206166e-14,0.0,0.0,0.30282572622465587,1.3542795675756355e-13,1.0137381168470416e-10,0.0,1.289374042959267e-12,2.225495096638199
2019-09-10 17:00:00,3.3112656627259696e-11,3.317321956600925e-10,2.3146162375593757e-09,2.1683321749021805e-14,0.0,0.0,0.1368249128456917,5.740361953098373e-14,4.272459496290214e-11,0.0,3.516474662616183e-13,0.3828808768409805
2019-09-10 18:00:00,1.668401207954473e-11,1.6006078440599464e-10,9.165258927248534e-10,5.585098026263193e-15,0.0,0.0,0.011066720891930946,3.901216861328991e-15,1.942027043768279e-12,0.0,0.0,0.0
2019-09-10 19:00:00,1.7024502121984418e-12,1.1610626848103237e-11,1.5534337164828025e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.001006065535630086,2.786583472377851e-15,1.553621635014623e-12,0.0,3.4099148243550864e-13,0.8136218632870835
2019-09-11 07:00:00,2.5536753182976626e-13,4.146652445751157e-12,1.3980903448345223e-10,7.392041505348342e-15,0.0,0.0,0.06640032535158569,7.245117028182413e-14,3.4956486787829016e-11,0.0,1.8328292180908588e-12,2.967326795517599
2019-09-11 08:00:00,1.2087396506608936e-11,1.3186354777488678e-10,1.4136246819993502e-09,3.285351780154819e-14,0.0,0.0,0.16097048570081376,1.8948767612169387e-13,8.195354124702137e-11,0.0,3.452538759659525e-12,5.360332275773727
2019-09-11 09:00:00,2.953751118164296e-11,3.08510941963886e-10,2.912688218405255e-09,5.798645891973255e-14,0.0,0.0,0.2313950731949198,2.953778480720522e-13,1.2040567671363328e-10,0.0,4.9017525600104364e-12,7.011506057150455
2019-09-11 10:00:00,4.434882802776941e-11,4.5696109952177745e-10,4.062229168602529e-09,7.507028817653762e-14,0.0,0.0,0.280692284440794,3.6169853471464506e-13,1.503128931876648e-10,0.0,5.850135120534196e-12,8.614819728922061
2019-09-11 11:00:00,5.490401934339975e-11,5.606274106655563e-10,4.901083375503242e-09,8.6240484229064e-14,0.0,0.0,0.29779539854650544,4.0238265341136167e-13,1.7012156903410124e-10,0.0,6.2550625059263606e-12,9.332721372998899
2019-09-11 12:00:00,6.094771759670421e-11,6.186805449060725e-10,5.405949333360154e-09,9.018290636524979e-14,0.0,0.0,0.3098681849740665,3.8120461902129e-13,1.7245200148662316e-10,0.0,6.457526198622444e-12,8.495169454909254
2019-09-11 13:00:00,6.299065785134234e-11,6.369258156673777e-10,5.468086682019465e-09,8.525487869501755e-14,0.0,0.0,0.2937711364039851,2.8924736443282094e-13,1.740056231216378e-10,0.0,6.244406522100251e-12,6.891855783137648
2019-09-11 14:00:00,6.128820763914391e-11,6.17021883927772e-10,5.165167107305319e-09,7.326334469745246e-14,0.0,0.0,0.26459523587071265,1.8948767612169387e-13,1.596346229977525e-10,0.0,5.445207735142028e-12,5.456052494983972
2019-09-11 15:00:00,5.558499942827913e-11,5.589687496872559e-10,4.559327957877025e-09,5.946486722080222e-14,0.0,0.0,0.2032252381972774,1.19265772617772e-13,1.2778537947995276e-10,0.0,4.027961886269446e-12,3.6373683299893145
