fecha,SON,MUL,BCS,CHIH,JAL,GUE,TAM,PUE,VER,OAX,CHIA,YUC
2019-06-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005165858707683526
2019-06-27 06:00:00,0.0,0.0,0.0,5.691691648680928e-15,0.0,0.0,0.4694584464085895,7.800104141044058e-15,1.7534233883858452e-13,0.0,3.231584329589463e-14,0.10159522125110934
2019-06-27 07:00:00,0.493007589681694,0.2689914685258454,4.2997757827542587e-13,4.6007840826837504e-14,0.0,0.0,1.8284171070650328,3.6771919522064846e-14,6.9162811430775e-13,0.0,1.0233350377033298e-13,0.2496831708713704
2019-06-27 08:00:00,1.8648547957524946,0.9526781176957024,1.461923766136448e-12,1.1098798714927811e-13,0.0,0.0,3.7062508926993907,8.830832188253451e-14,1.4124799517552642e-12,0.0,1.8244986527473843e-13,0.3891613559788256
2019-06-27 09:00:00,3.7618622603972733,1.9445841578847571,2.7205854043608764e-12,1.8118551748300954e-13,0.0,0.0,5.374063794414117,1.3176604495406568e-13,2.011566276120428e-12,0.0,2.5583375942583246e-13,0.5045322004504244
2019-06-27 10:00:00,5.401648373903778,2.8244104195213766,3.768167140522823e-12,2.570747394654219e-13,0.0,0.0,6.646543267574241,1.6240931122245304e-13,2.4450515026935953e-12,0.0,3.144062253996415e-13,0.6112932804092172
2019-06-27 11:00:00,6.580579566620872,3.43524521263215,4.5264912331176645e-12,3.059284261165999e-13,0.0,0.0,7.449564294325776,1.802381206876966e-13,2.7665124572310008e-12,0.0,3.480685621661984e-13,0.687059208121909
2019-06-27 12:00:00,7.191480275574276,3.7770885372170793,4.979922133844478e-12,3.267979621617633e-13,0.0,0.0,7.746064365741727,1.8720249938505738e-13,2.9418547960695847e-12,0.0,3.70285704432126e-13,0.7128885016603266
2019-06-27 13:00:00,7.437984070415123,3.8891683157695147,5.08937097195095e-12,3.24900731612203e-13,0.0,0.0,7.548397651464426,1.827452970187465e-13,2.8639248676968803e-12,0.0,3.5143479584285413e-13,0.687059208121909
2019-06-27 14:00:00,7.255785613358845,3.7378606147237265,4.847019973286619e-12,3.035568879296495e-13,0.0,0.0,6.881272490778537,1.646379124056085e-13,2.581428877345828e-12,0.0,2.948820700750385e-13,0.5561907875272596
2019-06-27 15:00:00,6.730625354784866,3.3511853787178234,4.190326944647787e-12,2.627664311141029e-13,0.0,0.0,5.645855526545406,1.3343749584143225e-13,2.1089786865863085e-12,0.0,2.0466700754066597e-13,0.40638088500443736
2019-06-27 16:00:00,5.68030483763691,2.7179346298965625,3.080203015282142e-12,2.0252936116556303e-13,0.0,0.0,4.0398134730423365,9.137264850937325e-14,1.4660567775114983e-12,0.0,1.0435324397632641e-13,0.22729778313807514
2019-06-27 17:00:00,4.222717181186684,1.899752246463783,1.9075368927127985e-12,1.299602926448812e-13,0.0,0.0,2.1743338570503092,4.345772307153118e-14,7.257224579708082e-13,0.0,3.164259656056349e-14,0.07748788061525289
2019-06-27 18:00:00,2.4328852795161855,1.0703618851757597,9.146795756040879e-13,5.64426088494192e-14,0.0,0.0,0.6424168214012278,1.0307280472093933e-14,1.8021295936187854e-13,0.0,6.732467353311381e-16,0.0
2019-06-27 19:00:00,0.7180762719276848,0.3530513024401721,1.9544435376155722e-13,1.1383383297361856e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27 20:00:00,0.053587781487140655,0.005603988927621779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034439058051223504
2019-06-28 06:00:00,0.0,0.0,0.0,5.691691648680928e-15,0.0,0.0,0.4941667856932522,8.357254436832918e-15,1.8508357988517257e-13,0.0,3.7701817178543735e-14,0.08954155093318111
2019-06-28 07:00:00,0.48229003338426585,0.2858034353087107,3.5179983677080296e-13,4.505922555205735e-14,0.0,0.0,1.8901879552766894,3.7050494669959274e-14,7.159812169242201e-13,0.0,1.2051116562427372e-13,0.2427953592611257
2019-06-28 08:00:00,1.8648547957524946,0.9638860955509458,1.141395025967494e-12,1.1999983225968958e-13,0.0,0.0,3.681542553414728,9.025834791779552e-14,1.4660567775114983e-12,0.0,2.0803324121732168e-13,0.4683711894966397
2019-06-28 09:00:00,3.7725798166947015,1.8269003904046999,2.0638923757220444e-12,1.887744396812508e-13,0.0,0.0,5.324647115844792,1.3510894672879885e-13,2.1382024097260725e-12,0.0,2.9084258966305163e-13,0.638844526850196
2019-06-28 10:00:00,5.3802132613089215,2.5442109731402875,2.892576435671047e-12,2.480628943550105e-13,0.0,0.0,6.4365223836546095,1.6686651358876394e-13,2.649617564671944e-12,0.0,3.5008830237219184e-13,0.8024300525935077
2019-06-28 11:00:00,6.505556672538875,3.1046098659024657,3.4867272711061806e-12,2.9122488935750746e-13,0.0,0.0,7.00481418720185,1.8525247334979637e-13,2.961337278162761e-12,0.0,3.8509713260941106e-13,0.9143569912599842
2019-06-28 12:00:00,7.1807627192768475,3.3511853787178234,3.775984914673285e-12,3.1541457886440146e-13,0.0,0.0,7.066585035413507,1.9026682601189613e-13,3.073361550198523e-12,0.0,3.945225869040469e-13,0.9487960493112076
2019-06-28 13:00:00,7.373678732630554,3.3511853787178234,3.807256011275134e-12,3.192090399635221e-13,0.0,0.0,6.807147472924549,1.7800951950454118e-13,2.966207898686055e-12,0.0,3.7634492505010623e-13,0.8988594151369336
2019-06-28 14:00:00,7.170045162979419,3.070985932336735,3.768167140522823e-12,3.0450550320442965e-13,0.0,0.0,6.140022312238658,1.5850925915193104e-13,2.6544881851952382e-12,0.0,3.2787116010626427e-13,0.7524934184192336
2019-06-28 15:00:00,6.537709341431159,2.432131194587852,3.5492694643098792e-12,2.6703519985061357e-13,0.0,0.0,5.065209553355834,1.2201591477776062e-13,2.1333317892027783e-12,0.0,2.524675257491768e-13,0.5320834468914032
2019-06-28 16:00:00,5.508823936878059,1.8661283128980524,2.978571951326132e-12,2.1011828336380428e-13,0.0,0.0,3.6938967230570596,7.827961655833501e-14,1.4124799517552642e-12,0.0,1.5888622953814857e-13,0.2858441818251551
2019-06-28 17:00:00,4.07267139302269,1.2889174533530092,2.001350182518346e-12,1.356519842935621e-13,0.0,0.0,2.075500499911659,4.067197159258687e-14,7.257224579708082e-13,0.0,6.19386996504647e-14,0.08954155093318111
2019-06-28 18:00:00,2.4114501669213295,0.7229145716632095,9.537684463563993e-13,5.596830121202912e-14,0.0,0.0,0.6177084821165653,1.0028705324199501e-14,1.8508357988517257e-13,0.0,4.039480411986829e-15,0.0017219529025611752
2019-06-28 19:00:00,0.8359693911993942,0.24657551281535825,2.110799020624818e-13,1.1383383297361856e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28 20:00:00,0.06430533778456879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008609764512805877
2019-06-29 06:00:00,0.0,0.0,0.0,5.691691648680928e-15,0.0,0.0,0.48181261605092085,8.91440473262178e-15,1.8021295936187854e-13,0.0,3.298909003122577e-14,0.13086842059464932
2019-06-29 07:00:00,0.4501373644919815,0.24097152388773646,4.2997757827542587e-13,4.5533533189447424e-14,0.0,0.0,1.8531254463496953,3.872194555732586e-14,7.208518374475142e-13,0.0,1.0839272438831324e-13,0.3151173811686951
2019-06-29 08:00:00,1.5004578816399383,0.8686182837813757,1.3915637987822873e-12,1.1667967879795902e-13,0.0,0.0,3.6568342141300656,9.053692306568995e-14,1.4660567775114983e-12,0.0,1.945683065106989e-13,0.4855907185222514
2019-06-29 09:00:00,2.2614043787573355,1.6699887004312899,2.626772114555329e-12,1.8972305495603095e-13,0.0,0.0,5.374063794414117,1.3510894672879885e-13,2.1528142712959543e-12,0.0,2.7872414842709115e-13,0.5906298455784832
2019-06-29 10:00:00,2.9794806506850207,2.4209232167326085,3.713442721469587e-12,2.5754904710281203e-13,0.0,0.0,6.708314115785898,1.671450887366584e-13,2.6739706672884142e-12,0.0,3.5076154910752296e-13,0.7387177951987441
2019-06-29 11:00:00,3.95477827375098,3.0373619987710043,4.534309007268127e-12,2.954936580940182e-13,0.0,0.0,7.597814330033751,1.855310484976908e-13,2.995431621825819e-12,0.0,3.945225869040469e-13,0.8385910635472923
2019-06-29 12:00:00,5.2837552546320685,3.4800771240531247,4.91737994064078e-12,3.1826042468874193e-13,0.0,0.0,7.95608524966136,1.8943110056821284e-13,3.1025852733382876e-12,0.0,4.039480411986829e-13,0.8592544983780265
2019-06-29 13:00:00,6.730625354784866,3.642592802954156,5.019011004596789e-12,3.2015765523830225e-13,0.0,0.0,7.77077270502639,1.6408076210981963e-13,3.0051728628724072e-12,0.0,3.8173089893275535e-13,0.8144837229114359
2019-06-29 14:00:00,6.8378009177591474,3.564136957967451,4.800113328383845e-12,3.059284261165999e-13,0.0,0.0,7.041876696128844,1.3343749584143225e-13,2.6544881851952382e-12,0.0,3.26524666635602e-13,0.6508981971681242
2019-06-29 15:00:00,5.787480400611191,3.2671255448034966,4.3466824276570326e-12,2.6750950748800363e-13,0.0,0.0,5.757043053326388,1.0028705324199502e-13,2.060272481353368e-12,0.0,2.497745388078522e-13,0.3409466747071127
2019-06-29 16:00:00,4.822900333842659,2.656290751692723,3.5023628194071056e-12,2.1011828336380428e-13,0.0,0.0,4.089230151611662,5.73864804662527e-14,1.4514449159416163e-12,0.0,1.4542129483152582e-13,0.17219529025611754
2019-06-29 17:00:00,3.5046409092589985,1.7372365675627515,2.376603341740536e-12,1.3612629193095219e-13,0.0,0.0,2.1743338570503092,2.5350338458393185e-14,7.305930784941022e-13,0.0,5.991895944447129e-14,0.04821468127171291
2019-06-29 18:00:00,1.714809007588501,0.8069744055775361,1.1179417035161072e-12,5.5019685937248975e-14,0.0,0.0,0.6053543124742339,5.014352662099751e-15,1.8508357988517257e-13,0.0,4.039480411986829e-15,0.0
2019-06-29 19:00:00,0.43941980819455334,0.21855556817724936,2.6580432111571783e-13,1.090907565997178e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29 20:00:00,0.01071755629742813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008609764512805877
2019-06-30 06:00:00,0.0,0.0,0.0,4.743076373900773e-15,0.0,0.0,0.4941667856932522,9.471555028410641e-15,1.8508357988517257e-13,0.0,3.433558350188804e-14,0.1257025618869658
2019-06-30 07:00:00,0.5144427022765503,0.2633874795982236,4.221598041249636e-13,4.0790456815546645e-14,0.0,0.0,1.877833785634358,4.0114821296798006e-14,7.208518374475142e-13,0.0,1.0973921785897551e-13,0.2927319934353998
2019-06-30 08:00:00,1.725526563885929,0.9414701398404589,1.383746024631825e-12,1.2521721627098043e-13,0.0,0.0,3.9286259462613544,8.942262247411223e-14,1.5050217416978505e-12,0.0,1.9860778692268572e-13,0.44770775466590557
2019-06-30 09:00:00,3.290289783310436,1.798880445766591,2.5798654696525554e-12,2.0584951462729356e-13,0.0,0.0,5.732334714041725,1.3232319524985454e-13,2.2112617175754827e-12,0.0,2.868031092510648e-13,0.530361493988842
2019-06-30 10:00:00,4.855053002734943,2.555418950995531,3.6118116575135774e-12,2.689324304001739e-13,0.0,0.0,7.041876696128844,1.629664615182419e-13,2.7275474930446484e-12,0.0,3.568207697255032e-13,0.49764438884017964
2019-06-30 11:00:00,6.001831526559753,3.143837788395818,4.479584588214892e-12,3.1067150249050066e-13,0.0,0.0,7.832543553238047,1.774523692087523e-13,3.029525965488877e-12,0.0,3.891366130213978e-13,0.4597614249838338
2019-06-30 12:00:00,6.730625354784866,3.552928980112208,4.956468811393091e-12,3.315410385356641e-13,0.0,0.0,8.079626946084673,1.7884524494822445e-13,3.0977146528149934e-12,0.0,3.8307739240341765e-13,0.4390979901530997
2019-06-30 13:00:00,7.009281818517997,3.6986326922303743,5.034646552897714e-12,3.3248965381044423e-13,0.0,0.0,7.844897722880378,1.6547363784929179e-13,2.980819760255937e-12,0.0,3.447023284895427e-13,0.3598881566352856
2019-06-30 14:00:00,6.859236030354004,3.6145728583160475,4.682846716126911e-12,3.130430406774511e-13,0.0,0.0,7.1036475443405,1.3065174436248797e-13,2.557075774729358e-12,0.0,2.8411012230974027e-13,0.2772344173123492
2019-06-30 15:00:00,6.269770433995456,3.283937511586362,4.080878106541315e-12,2.736755067740746e-13,0.0,0.0,5.855876410465037,8.830832188253451e-14,2.00182503507384e-12,0.0,2.1611220204129534e-13,0.20319044250221868
2019-06-30 16:00:00,5.337343036119209,2.74035058560705,3.3225540139464724e-12,2.1486135973770505e-13,0.0,0.0,4.138646830180987,5.432215383941397e-14,1.3394206439058542e-12,0.0,1.2253090583026713e-13,0.12914646769208815
2019-06-30 17:00:00,3.976213386345836,1.9782080914504878,2.251518955333139e-12,1.3849783011790259e-13,0.0,0.0,2.1743338570503092,2.5907488754182048e-14,6.9162811430775e-13,0.0,4.1068050855199424e-14,0.05338053997939644
2019-06-30 18:00:00,2.304274603947048,1.0871738519586251,1.110123929365645e-12,5.5019685937248975e-14,0.0,0.0,0.6053543124742339,5.571502957888612e-15,1.7534233883858452e-13,0.0,1.3464934706622762e-15,0.0
2019-06-30 19:00:00,0.7395113845225411,0.31382337994681964,2.5798654696525555e-13,1.0434768022581701e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30 20:00:00,0.053587781487140655,0.005603988927621779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017219529025611752
2019-07-01 06:00:00,0.0,0.0,0.0,4.743076373900773e-15,0.0,0.0,0.4941667856932522,2.228601183155445e-15,9.254178994258628e-14,0.0,2.6256622677914386e-14,0.07748788061525289
2019-07-01 07:00:00,0.4501373644919815,0.2577834906706018,4.221598041249636e-13,4.031614917815658e-14,0.0,0.0,1.877833785634358,1.3650182246827101e-14,4.4322646761975534e-13,0.0,8.213610171039885e-14,0.24451731216368686
2019-07-01 08:00:00,1.8112670142653542,0.9134501952023499,1.4541059919859857e-12,1.2474290863359035e-13,0.0,0.0,3.9162717766190234,3.120041656417623e-14,9.449003815190388e-13,0.0,1.2993661991890967e-13,0.4132686966146821
2019-07-01 09:00:00,3.6868393663152763,1.8605243239704305,2.7440387268122632e-12,2.049008993525134e-13,0.0,0.0,5.707626374757062,5.1814977508364096e-14,1.6073047726870248e-12,0.0,1.7908363159808275e-13,0.5682444578451878
2019-07-01 10:00:00,5.251602585739784,2.701122663113697,3.7994382371246725e-12,2.6703519985061357e-13,0.0,0.0,7.00481418720185,7.298668874834082e-14,2.09923744553972e-12,0.0,2.1947843571795102e-13,0.6715616319988584
2019-07-01 11:00:00,6.376945996969737,3.3063534672968493,4.557762329719514e-12,3.073513490287701e-13,0.0,0.0,7.795481044311052,8.747259643885121e-14,2.347639092227715e-12,0.0,2.504477855431834e-13,0.736995842296183
2019-07-01 12:00:00,7.05215204370771,3.6594047697370216,4.9330154889417045e-12,3.253750392495931e-13,0.0,0.0,8.04256443715768,9.471555028410642e-14,2.2989328869947746e-12,0.0,2.6054648657315046e-13,0.766269041639723
2019-07-01 13:00:00,7.287938282251129,3.7882965150723225,4.98773990799494e-12,3.2395211633742284e-13,0.0,0.0,7.783126874668722,9.415839998831756e-14,1.9531188298409e-12,0.0,2.6727895392646183e-13,0.7490495126141112
2019-07-01 14:00:00,7.116457381492279,3.6930287033027525,4.7610244576315336e-12,3.0450550320442965e-13,0.0,0.0,7.00481418720185,7.967249229780716e-14,1.4855392596046745e-12,0.0,2.403490845132163e-13,0.6732835849014196
2019-07-01 15:00:00,6.526991785133731,3.3736013344283107,4.2763224603028725e-12,2.665608922132235e-13,0.0,0.0,5.732334714041725,6.128653253677474e-14,1.022830309891743e-12,0.0,1.8985557936338092e-13,0.5338053997939644
2019-07-01 16:00:00,5.519541493175487,2.818806430593755,3.4320028520529447e-12,2.0869536045163404e-13,0.0,0.0,3.97804262483068,4.234342247995345e-14,6.283100475049279e-13,0.0,1.1781817868294916e-13,0.33922472180455154
2019-07-01 17:00:00,4.104824061914974,2.0398519696543276,2.306243374386375e-12,1.3328044610661176e-13,0.0,0.0,2.1002088391963216,2.256458697944888e-14,3.1659033401411096e-13,0.0,4.6454024737848535e-14,0.1239806089844046
2019-07-01 18:00:00,2.3685799417316167,1.1207977855243558,1.110123929365645e-12,5.786553176158943e-14,0.0,0.0,0.6547709910435591,5.571502957888612e-15,6.818868732611621e-14,0.0,2.0197402059934144e-15,0.0034439058051223504
2019-07-01 19:00:00,0.6966411593328284,0.3082193910191978,2.5798654696525555e-13,1.1383383297361856e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01 20:00:00,0.053587781487140655,0.005603988927621779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013775623220489402
2019-07-02 06:00:00,0.0,0.0,0.0,5.691691648680928e-15,0.0,0.0,0.4941667856932522,2.5071763310498754e-15,1.0228303098917431e-13,0.0,3.9721557384537144e-14,0.15497576123050577
2019-07-02 07:00:00,0.4179846955996971,0.24097152388773646,4.221598041249636e-13,4.5533533189447424e-14,0.0,0.0,1.8531254463496953,1.4207332542615961e-14,5.065445344225775e-13,0.0,1.252238927715917e-13,0.40810283790699853
2019-07-02 08:00:00,1.8327021268602104,0.9358661509128371,1.4541059919859857e-12,1.2094844753446973e-13,0.0,0.0,3.2244382766484705,2.7857514789443063e-14,1.0374421714616252e-12,0.0,2.24191162865269e-13,0.6595079616809302
2019-07-02 09:00:00,3.794014929289558,1.9333761800295135,2.7205854043608764e-12,1.944661313299317e-13,0.0,0.0,4.0398134730423365,3.9279095853114714e-14,1.7485527678625512e-12,0.0,3.076737580463301e-13,0.8678642628908323
2019-07-02 10:00:00,5.401648373903778,2.779578508100402,3.775984914673285e-12,2.551775089158616e-13,0.0,0.0,4.706938633728226,6.156510768466917e-14,2.308674128041363e-12,0.0,3.5749401646083437e-13,1.0090644009008487
2019-07-02 11:00:00,6.5484268977285875,3.390413301211176,4.534309007268127e-12,2.935964275444579e-13,0.0,0.0,5.411126303341111,1.0195850412936161e-13,2.245356061238541e-12,0.0,3.669194707554703e-13,1.0744986111981734
2019-07-02 12:00:00,7.212915388169132,3.754672581506592,4.979922133844478e-12,3.116201177652808e-13,0.0,0.0,6.0041264461730135,1.0530140590409477e-13,2.00182503507384e-12,0.0,3.588405099314966e-13,1.0658888466853675
2019-07-02 13:00:00,7.448701626712551,3.8723563489866493,5.097188746101413e-12,2.9833950391835863e-13,0.0,0.0,5.917647258676694,7.577244022728513e-14,1.987213173503958e-12,0.0,3.292176535769265e-13,0.9849570602649924
2019-07-02 14:00:00,7.255785613358845,3.760276570434214,4.878291069888468e-12,2.6703519985061357e-13,0.0,0.0,5.275230437275466,6.128653253677474e-14,1.7777764910023153e-12,0.0,2.847833690450714e-13,0.83514715774217
2019-07-02 15:00:00,6.634167348108012,3.4184332458492848,4.3466824276570326e-12,2.0537520698990348e-13,0.0,0.0,3.6074175355607405,4.707919999415878e-14,1.2663613360564438e-12,0.0,2.1409246183530192e-13,0.6181810920194619
2019-07-02 16:00:00,5.605281943554912,2.8524303641594853,3.5023628194071056e-12,1.527270592396049e-13,0.0,0.0,2.4090630802546045,3.175756685996509e-14,7.646874221571603e-13,0.0,1.339761003308965e-13,0.3616101095378468
2019-07-02 17:00:00,4.1584118434021144,2.067871914292436,2.376603341740536e-12,9.581014275279563e-14,0.0,0.0,1.1860002856638052,1.5321633134193685e-14,3.31202195583993e-13,0.0,5.453298556182219e-14,0.1239806089844046
2019-07-02 18:00:00,2.390015054326473,1.1320057633795995,1.1570305742684186e-12,4.505922555205735e-14,0.0,0.0,0.33356258034294517,3.0643266268387366e-15,4.383558470964613e-14,0.0,2.6929869413245524e-15,0.0034439058051223504
2019-07-02 19:00:00,0.6966411593328284,0.2914074242363325,2.736220952661801e-13,7.588922198241238e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02 20:00:00,0.053587781487140655,0.005603988927621779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013775623220489402
2019-07-03 06:00:00,0.0,0.0,0.0,4.268768736510696e-15,0.0,0.0,0.3212084107006139,2.785751478944306e-15,1.5585985674540848e-13,0.0,4.1068050855199424e-14,0.14808794962026106
